RegionID,SizeRank,RegionName,RegionType,StateName,2018-03-31,2018-04-30,2018-05-31,2018-06-30,2018-07-31,2018-08-31,2018-09-30,2018-10-31,2018-11-30,2018-12-31,2019-01-31,2019-02-28,2019-03-31,2019-04-30,2019-05-31,2019-06-30,2019-07-31,2019-08-31,2019-09-30,2019-10-31,2019-11-30,2019-12-31,2020-01-31,2020-02-29,2020-03-31,2020-04-30,2020-05-31,2020-06-30,2020-07-31,2020-08-31,2020-09-30,2020-10-31,2020-11-30,2020-12-31,2021-01-31,2021-02-28,2021-03-31,2021-04-30,2021-05-31,2021-06-30,2021-07-31,2021-08-31,2021-09-30,2021-10-31,2021-11-30,2021-12-31,2022-01-31,2022-02-28,2022-03-31,2022-04-30,2022-05-31,2022-06-30,2022-07-31,2022-08-31,2022-09-30,2022-10-31,2022-11-30,2022-12-31,2023-01-31
394795,823,"Lincoln, IL",msa,IL,102283.0,107250.0,111567.0,108750.0,104617.0,99617.0,101450.0,105583.0,108617.0,108967.0,107300.0,105933.0,105400.0,103733.0,101767.0,99600.0,99600.0,99900.0,99900.0,99900.0,98233.0,96567.0,94900.0,96250.0,97917.0,97917.0,96433.0,96433.0,97767.0,97900.0,92933.0,86600.0,84933.0,83750.0,83750.0,80417.0,83083.0,84450.0,87783.0,93450.0,103750.0,112083.0,112567.0,106750.0,101750.0,97417.0,98250.0,95583.0,104417.0,109433.0,120467.0,120000.0,123333.0,123300.0,124133.0,115800.0,107467.0,104117.0,108267.0
394435,824,"Camden, AR",msa,AR,90150.0,88500.0,87800.0,88467.0,89133.0,93467.0,96133.0,101050.0,103417.0,106750.0,110333.0,111300.0,110783.0,109433.0,110617.0,112283.0,111933.0,112450.0,111528.0,111493.0,109809.0,106081.0,102717.0,99233.0,98900.0,102300.0,107467.0,112467.0,115800.0,114467.0,119800.0,122667.0,130667.0,126167.0,116500.0,104800.0,99467.0,99617.0,111317.0,125817.0,132983.0,126483.0,118983.0,121000.0,125800.0,129200.0,129033.0,128383.0,127717.0,129367.0,130017.0,140583.0,151600.0,161300.0,161300.0,159300.0,159467.0,159333.0,159667.0
394320,825,"Alpena, MI",msa,MI,103300.0,107333.0,109833.0,113000.0,113967.0,116433.0,118233.0,119900.0,118267.0,118933.0,117300.0,117300.0,118300.0,121800.0,123433.0,124950.0,127200.0,130233.0,128950.0,126850.0,125483.0,124517.0,124167.0,125200.0,128283.0,129650.0,132283.0,131600.0,132600.0,130967.0,130967.0,130283.0,129917.0,129917.0,129900.0,131567.0,133233.0,134933.0,138300.0,143300.0,149933.0,151600.0,152450.0,152450.0,152083.0,149017.0,142700.0,140067.0,142283.0,150267.0,159900.0,171600.0,178267.0,179967.0,176633.0,173300.0,172217.0,170367.0,172033.0
395185,826,"Van Wert, OH",msa,OH,93700.0,90433.0,93700.0,94500.0,93167.0,91583.0,92583.0,93367.0,90050.0,88583.0,85833.0,89067.0,90057.0,93873.0,95923.0,102067.0,109250.0,113783.0,115783.0,116367.0,114850.0,111217.0,106633.0,107333.0,112300.0,114300.0,113633.0,110317.0,116467.0,123100.0,133083.0,133233.0,126567.0,112100.0,106450.0,114783.0,122450.0,127283.0,125283.0,127033.0,124517.0,123183.0,122750.0,119783.0,121117.0,123033.0,129700.0,132900.0,142583.0,146400.0,145383.0,139300.0,139717.0,144467.0,149450.0,150183.0,145250.0,136933.0,129967.0
845161,827,"Bluffton, IN",msa,IN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107083.0,104083.0,101567.0,98500.0,93533.0,108533.0,139100.0,161567.0,156567.0,125767.0,95767.0,72433.0,79100.0,91633.0,101667.0,101667.0,97483.0,112450.0,127417.0,131433.0,124800.0
394508,828,"Crescent City, CA",msa,CA,284917.0,290250.0,293000.0,291167.0,287833.0,287833.0,286333.0,296333.0,305000.0,318333.0,322708.0,329675.0,336341.0,343633.0,348333.0,350000.0,349666.0,345167.0,338667.0,332000.0,329800.0,332633.0,342633.0,347283.0,350517.0,347517.0,349567.0,354667.0,359250.0,367583.0,371250.0,373000.0,376608.0,375608.0,383108.0,370613.0,363280.0,355113.0,366500.0,383000.0,407083.0,422250.0,428750.0,424733.0,432050.0,437383.0,441467.0,435483.0,427150.0,433667.0,446000.0,459333.0,461150.0,454817.0,451150.0,441333.0,434667.0,416667.0,406483.0
394921,829,"North Vernon, IN",msa,IN,110800.0,114133.0,122950.0,122800.0,122283.0,117050.0,118867.0,121300.0,124900.0,126483.0,129900.0,134733.0,133167.0,130483.0,131317.0,136617.0,149267.0,153417.0,153083.0,143067.0,138217.0,137317.0,138867.0,138867.0,133100.0,129900.0,126567.0,129900.0,131933.0,144967.0,158300.0,171283.0,172767.0,173133.0,164783.0,151117.0,140750.0,133683.0,139533.0,142050.0,154150.0,157467.0,164950.0,162433.0,159083.0,152417.0,149900.0,149083.0,150767.0,157467.0,166650.0,178300.0,195767.0,210767.0,234100.0,246600.0,251567.0,239767.0,223133.0
394892,830,"Mountain Home, ID",msa,ID,175350.0,181167.0,188915.0,194348.0,197965.0,197625.0,198633.0,199050.0,199408.0,204333.0,211300.0,214633.0,216633.0,222330.0,222897.0,221230.0,215233.0,223000.0,226300.0,229782.0,238113.0,250400.0,262580.0,267179.0,268194.0,272016.0,270250.0,273565.0,277082.0,283250.0,294967.0,306967.0,323867.0,332566.0,336816.0,333916.0,326917.0,314667.0,310833.0,308333.0,319983.0,324967.0,332433.0,330750.0,326567.0,324933.0,328300.0,335000.0,341666.0,344966.0,354950.0,363267.0,368300.0,361633.0,349483.0,344483.0,346483.0,355316.0,358517.0
395100,831,"Silver City, NM",msa,NM,204800.0,208133.0,208133.0,206133.0,202800.0,202500.0,198667.0,203667.0,209667.0,216667.0,215167.0,215833.0,217000.0,222167.0,224167.0,223000.0,218000.0,214667.0,215817.0,217483.0,215817.0,212500.0,215833.0,221500.0,225667.0,226833.0,228500.0,233499.0,233966.0,231633.0,231467.0,234833.0,243000.0,246167.0,247833.0,246333.0,255000.0,259667.0,268667.0,263333.0,263667.0,272667.0,286000.0,294167.0,287500.0,282000.0,278667.0,272000.0,261167.0,252667.0,246167.0,255167.0,262167.0,267333.0,261667.0,277583.0,289250.0,298250.0,290667.0
845171,832,"Union, SC",msa,SC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122833.0
394615,833,"Fredericksburg, TX",msa,TX,464333.0,476333.0,488333.0,495000.0,496633.0,497967.0,498467.0,498467.0,492133.0,492967.0,488167.0,490817.0,488650.0,491817.0,504833.0,515667.0,513667.0,500333.0,490333.0,485667.0,479667.0,474250.0,468917.0,484250.0,508000.0,538333.0,550000.0,550000.0,559000.0,574000.0,589000.0,596333.0,614333.0,632667.0,658833.0,670833.0,679167.0,695000.0,708333.0,722483.0,716483.0,707817.0,685000.0,699167.0,731167.0,774167.0,790667.0,808817.0,849300.0,882633.0,891150.0,874500.0,841167.0,799467.0,765800.0,741700.0,756400.0,760067.0,767800.0
786256,834,"Eufaula, AL",msa,AL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,136367.0,143817.0,167083.0,189583.0,218500.0,227000.0,233667.0,232417.0,243750.0,252750.0,254167.0,236300.0,214217.0,201050.0,197417.0,204667.0,198817.0,193983.0,182450.0,185867.0,196700.0,198067.0,190913.0
395214,835,"Wauchula, FL",msa,FL,174500.0,180000.0,194900.0,206233.0,205133.0,208567.0,196567.0,190667.0,177167.0,181900.0,187200.0,190850.0,200100.0,201800.0,202617.0,196867.0,197833.0,197833.0,195233.0,193567.0,193267.0,196300.0,198483.0,199450.0,188083.0,176567.0,173233.0,179950.0,198217.0,208150.0,214783.0,209867.0,194950.0,189633.0,187950.0,201300.0,204933.0,224050.0,243200.0,259050.0,293283.0,288950.0,304800.0,258150.0,247333.0,228900.0,240567.0,294867.0,348267.0,379900.0,349917.0,313250.0,287783.0,277617.0,277650.0,284150.0,281000.0,273650.0,271133.0
395181,836,"Uvalde, TX",msa,TX,216533.0,216533.0,221317.0,226250.0,233750.0,230633.0,229133.0,225800.0,224500.0,221167.0,216150.0,217450.0,217450.0,222300.0,227083.0,232083.0,230750.0,232567.0,237817.0,242483.0,242483.0,248900.0,251567.0,255000.0,249967.0,255300.0,261133.0,274167.0,285467.0,296267.0,294933.0,284633.0,271300.0,259633.0,253300.0,251333.0,263000.0,276300.0,283633.0,303633.0,315333.0,331667.0,333333.0,349150.0,360817.0,360817.0,346333.0,320500.0,303650.0,309817.0,348650.0,378750.0,379550.0,370550.0,365633.0,378667.0,384333.0,389300.0,377967.0
394649,837,"Greensburg, IN",msa,IN,128733.0,131733.0,138467.0,145767.0,149900.0,149900.0,149900.0,146500.0,143100.0,139767.0,143167.0,146567.0,149900.0,156267.0,162700.0,170200.0,170500.0,172400.0,174900.0,176600.0,174933.0,169100.0,158417.0,155083.0,157583.0,162933.0,164950.0,162317.0,165650.0,163633.0,161117.0,161417.0,171417.0,176567.0,179900.0,175933.0,172117.0,170483.0,176117.0,183133.0,183117.0,176300.0,178800.0,183717.0,197067.0,199700.0,201533.0,185683.0,192367.0,191450.0,199950.0,186633.0,181567.0,184050.0,190700.0,196617.0,193217.0,192383.0,190550.0
394758,838,"La Grande, OR",msa,OR,234667.0,250833.0,261983.0,269783.0,258117.0,250450.0,242967.0,250467.0,256983.0,265233.0,265233.0,270567.0,270633.0,271633.0,270783.0,267483.0,268150.0,265300.0,262783.0,261750.0,260417.0,252917.0,239950.0,242150.0,233083.0,235167.0,228000.0,241083.0,244667.0,237000.0,229317.0,231650.0,238483.0,240467.0,242450.0,254700.0,263567.0,274917.0,296833.0,318667.0,338250.0,329917.0,322583.0,316667.0,309967.0,319933.0,308750.0,314533.0,307900.0,325567.0,334483.0,340300.0,350483.0,362150.0,377000.0,375333.0,373167.0,367333.0,353667.0
395154,839,"Thomaston, GA",msa,GA,118467.0,115133.0,117600.0,119633.0,121200.0,119067.0,118900.0,122317.0,132483.0,142950.0,146267.0,144600.0,138633.0,138650.0,138650.0,144633.0,145067.0,143733.0,143583.0,141500.0,141750.0,138550.0,138517.0,136267.0,134600.0,137267.0,140100.0,150133.0,156650.0,164450.0,162750.0,160733.0,160267.0,153633.0,146500.0,136650.0,139617.0,147617.0,161300.0,174967.0,183600.0,188917.0,208617.0,211950.0,204600.0,181433.0,182117.0,198783.0,207950.0,205600.0,197967.0,192617.0,194317.0,193650.0,191467.0,193100.0,191400.0,191600.0,186633.0
394356,840,"Bainbridge, GA",msa,GA,158633.0,158267.0,160267.0,163300.0,166633.0,166450.0,168117.0,168117.0,171600.0,173233.0,173267.0,171300.0,169483.0,171150.0,173967.0,172300.0,171433.0,172250.0,176433.0,177967.0,180633.0,181617.0,187283.0,185483.0,185467.0,179133.0,177050.0,178717.0,183550.0,188100.0,196383.0,203050.0,218083.0,227833.0,236967.0,226800.0,216800.0,207800.0,199600.0,189083.0,189083.0,206617.0,225383.0,221483.0,213983.0,199067.0,192667.0,185667.0,182333.0,195933.0,211250.0,233067.0,251217.0,277717.0,289533.0,286417.0,268233.0,261267.0,257783.0
753923,841,"The Dalles, OR",msa,OR,285133.0,294117.0,299117.0,311050.0,313033.0,310292.0,300608.0,299792.0,293100.0,289783.0,289967.0,294167.0,305833.0,322333.0,336250.0,337900.0,331397.0,328130.0,326813.0,323450.0,318600.0,310592.0,310942.0,318042.0,334050.0,335367.0,334383.0,323050.0,321383.0,317300.0,316050.0,320633.0,332300.0,343050.0,350833.0,358833.0,362333.0,363333.0,359833.0,366500.0,376167.0,388667.0,396667.0,430333.0,462667.0,482667.0,446000.0,403000.0,368817.0,358483.0,375150.0,392167.0,408833.0,395167.0,383500.0,382167.0,388167.0,394833.0,389500.0
394642,842,"Grants, NM",msa,NM,121300.0,117483.0,116650.0,119167.0,119167.0,115833.0,113750.0,121250.0,127083.0,125583.0,122583.0,125083.0,129500.0,134500.0,137567.0,146400.0,151067.0,152900.0,149983.0,147783.0,146783.0,147533.0,148133.0,147550.0,145850.0,148283.0,149133.0,154000.0,160483.0,169317.0,174300.0,176117.0,173267.0,170417.0,165450.0,155933.0,150633.0,151633.0,157667.0,160833.0,164167.0,175667.0,182500.0,186167.0,187333.0,,253333.0,263500.0,,222167.0,213333.0,232333.0,252000.0,282667.0,279167.0,253583.0,230050.0,225217.0,221966.0
395110,843,"Spearfish, SD",msa,SD,330459.0,326633.0,326333.0,327967.0,332800.0,335717.0,342383.0,343217.0,341967.0,340165.0,335832.0,332741.0,331226.0,334893.0,349733.0,359417.0,369417.0,372667.0,382967.0,394450.0,404450.0,411117.0,409300.0,411267.0,398050.0,391683.0,376683.0,374600.0,379450.0,386150.0,388150.0,379967.0,377050.0,390383.0,366083.0,332267.0,326267.0,,442333.0,456483.0,452150.0,446900.0,448725.0,444725.0,438308.0,438333.0,477167.0,552000.0,618574.0,677907.0,681074.0,668500.0,620983.0,590483.0,553150.0,534500.0,535000.0,563333.0,547967.0
395159,844,"Toccoa, GA",msa,GA,201650.0,211650.0,221833.0,226300.0,225788.0,229205.0,229238.0,219750.0,208133.0,202867.0,199867.0,195150.0,186750.0,192650.0,197367.0,202367.0,191433.0,182617.0,174600.0,179600.0,194846.0,202862.0,205979.0,196083.0,191333.0,184916.0,182400.0,187816.0,194117.0,191867.0,189017.0,185183.0,184433.0,175783.0,172983.0,175133.0,191267.0,198233.0,205067.0,217917.0,234617.0,246150.0,240000.0,228333.0,220000.0,209233.0,204233.0,204233.0,210833.0,210833.0,210833.0,201667.0,204167.0,209167.0,214333.0,218167.0,216167.0,221000.0,221000.0
753909,845,"Ottawa, KS",msa,KS,151333.0,157483.0,169817.0,173150.0,175650.0,169983.0,163650.0,157500.0,157167.0,158800.0,162117.0,164767.0,164800.0,170650.0,174833.0,181075.0,177708.0,174208.0,169300.0,167333.0,164300.0,162300.0,165950.0,164317.0,165817.0,165833.0,173650.0,178650.0,181150.0,188150.0,193800.0,194633.0,189817.0,176667.0,166667.0,159997.0,158330.0,162663.0,167667.0,176417.0,173750.0,162083.0,151650.0,150800.0,155767.0,154950.0,158967.0,161333.0,169667.0,171167.0,178833.0,187150.0,198983.0,193983.0,191500.0,178333.0,186667.0,189667.0,204650.0
394643,846,"Great Bend, KS",msa,KS,122933.0,124433.0,119467.0,112800.0,106300.0,105050.0,103717.0,104050.0,106950.0,108317.0,109950.0,113283.0,116583.0,118250.0,118000.0,117367.0,117367.0,116367.0,116367.0,117650.0,117083.0,115083.0,112150.0,112150.0,111817.0,110133.0,107950.0,106517.0,108217.0,108900.0,110150.0,108483.0,108817.0,110300.0,110300.0,102600.0,97300.0,95383.0,,108050.0,112800.0,112467.0,114700.0,115167.0,113533.0,111533.0,109800.0,110783.0,113383.0,115650.0,116333.0,117150.0,123633.0,127633.0,130950.0,125600.0,125750.0,128417.0,134450.0
394381,847,"Bennettsville, SC",msa,SC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123333.0,123333.0,125167.0,123833.0,135500.0,143333.0,151067.0,149400.0,148983.0,149250.0,148650.0
753921,848,"Steamboat Springs, CO",msa,CO,1073317.0,1035817.0,945483.0,910500.0,910167.0,927167.0,937167.0,934967.0,949967.0,1008300.0,1060000.0,1110000.0,1075000.0,1030083.0,956750.0,927583.0,906500.0,897833.0,895000.0,907667.0,939667.0,973333.0,956667.0,901167.0,867500.0,859167.0,874667.0,869167.0,885500.0,943833.0,1049667.0,1191667.0,1319167.0,1406667.0,1562500.0,1583167.0,1585667.0,1573000.0,1607167.0,1615500.0,1430667.0,1315000.0,1215000.0,1213333.0,1292500.0,1394167.0,1495833.0,1449167.0,1444167.0,1402500.0,1450000.0,1509167.0,1615833.0,1668833.0,1656333.0,1633000.0,1633167.0,1649667.0,1658000.0
394791,849,"Lexington, NE",msa,NE,160483.0,164667.0,169000.0,174667.0,171300.0,161933.0,152267.0,149967.0,158250.0,167233.0,169533.0,172450.0,171617.0,169983.0,162483.0,158333.0,155967.0,156450.0,156450.0,169067.0,182167.0,210733.0,230467.0,231883.0,204283.0,170617.0,158517.0,161083.0,165100.0,174533.0,175083.0,179250.0,179250.0,181800.0,175300.0,165300.0,159417.0,161417.0,164167.0,168083.0,169567.0,169467.0,161467.0,153317.0,151650.0,158317.0,164983.0,166500.0,171500.0,174250.0,183250.0,186583.0,192417.0,193250.0,201417.0,212000.0,223833.0,213833.0,202667.0
394858,850,"Middlesborough, KY",msa,KY,96800.0,100400.0,106567.0,109867.0,105500.0,100900.0,99250.0,101950.0,101067.0,99383.0,99017.0,98233.0,101567.0,108267.0,118267.0,128050.0,133883.0,136583.0,131833.0,127650.0,123967.0,123867.0,120517.0,121500.0,121567.0,124900.0,124917.0,126533.0,129900.0,131250.0,131000.0,127983.0,126650.0,116950.0,115133.0,105767.0,104767.0,101233.0,106417.0,115783.0,122283.0,123133.0,118133.0,112500.0,112500.0,119133.0,126633.0,131300.0,133983.0,130650.0,127317.0,121333.0,122650.0,129467.0,136100.0,137783.0,136300.0,129833.0,125333.0
394584,851,"Fallon, NV",msa,NV,251417.0,254833.0,259833.0,261467.0,268267.0,268267.0,266633.0,268150.0,271483.0,274817.0,276417.0,275583.0,274750.0,271817.0,270650.0,272958.0,279458.0,283625.0,288783.0,285800.0,285467.0,277500.0,273800.0,278600.0,286567.0,296433.0,294800.0,294417.0,294250.0,302583.0,307967.0,309450.0,307750.0,309450.0,319133.0,314167.0,300833.0,285817.0,297983.0,311283.0,324050.0,323550.0,341917.0,365667.0,379817.0,371400.0,357700.0,356717.0,371767.0,379433.0,386267.0,388967.0,392483.0,389117.0,379780.0,368263.0,358297.0,351633.0,352330.0
394830,852,"Marshall, MN",msa,MN,130917.0,138333.0,149583.0,148583.0,144500.0,137967.0,135967.0,140783.0,143450.0,140450.0,135467.0,129667.0,135000.0,140133.0,150633.0,152950.0,149550.0,142217.0,134900.0,134667.0,134667.0,136983.0,133133.0,129467.0,126233.0,127900.0,125733.0,131317.0,132133.0,134883.0,128550.0,120233.0,112450.0,101950.0,96600.0,98467.0,105633.0,114983.0,127317.0,142283.0,154133.0,158100.0,153133.0,147633.0,140333.0,139917.0,141250.0,143750.0,143317.0,146633.0,149950.0,155467.0,153817.0,157483.0,156133.0,157800.0,152400.0,151500.0,165145.0
395004,853,"Prineville, OR",msa,OR,328933.0,320633.0,322167.0,340650.0,351800.0,353600.0,351417.0,351833.0,361833.0,370533.0,381300.0,383333.0,395633.0,405800.0,413800.0,402467.0,401600.0,395750.0,395783.0,390817.0,389667.0,386167.0,373500.0,366833.0,371150.0,385150.0,400467.0,411317.0,426650.0,430000.0,431667.0,425000.0,433000.0,434633.0,435300.0,422300.0,414817.0,414150.0,430483.0,443833.0,448817.0,464983.0,490817.0,535500.0,532967.0,524617.0,523267.0,556617.0,585800.0,587483.0,582500.0,575500.0,586317.0,581317.0,569983.0,550833.0,543167.0,537333.0,542150.0
394912,854,"New Ulm, MN",msa,MN,134246.0,137246.0,136580.0,133250.0,129600.0,129283.0,132617.0,136183.0,139833.0,138950.0,138200.0,140200.0,141250.0,147000.0,151033.0,154633.0,157367.0,158000.0,160900.0,157900.0,154567.0,151233.0,150900.0,158567.0,160233.0,158333.0,160183.0,165183.0,169083.0,161233.0,150900.0,141233.0,133250.0,127750.0,129767.0,134450.0,142300.0,151283.0,149600.0,150767.0,146283.0,147967.0,148117.0,148300.0,149933.0,147467.0,141600.0,138300.0,144100.0,158267.0,177400.0,190733.0,192400.0,189900.0,184733.0,188100.0,178433.0,170600.0,159567.0
395138,855,"Summerville, GA",msa,GA,121169.0,121852.0,122502.0,125293.0,128276.0,129267.0,127633.0,126483.0,126000.0,128083.0,132067.0,136033.0,138917.0,140750.0,137450.0,135783.0,131600.0,129933.0,124083.0,116417.0,114683.0,115517.0,119850.0,121167.0,122633.0,123400.0,123650.0,125150.0,,158583.0,158667.0,,126300.0,123267.0,124467.0,125800.0,129983.0,133817.0,143817.0,154667.0,168733.0,181900.0,186867.0,192617.0,193083.0,208627.0,206210.0,201243.0,185700.0,184117.0,178450.0,179967.0,187483.0,208800.0,220633.0,217300.0,206650.0,198300.0,201300.0
394854,856,"Mexico, MO",msa,MO,73967.0,79527.0,84277.0,90880.0,92586.0,95003.0,97083.0,101750.0,106133.0,105300.0,100217.0,95167.0,99800.0,106517.0,120600.0,128967.0,132900.0,127200.0,125500.0,120750.0,119100.0,112100.0,107117.0,104100.0,100800.0,104933.0,106300.0,115800.0,124167.0,132500.0,134150.0,135800.0,136633.0,129150.0,127067.0,120383.0,123683.0,119083.0,119083.0,128783.0,131650.0,124983.0,116817.0,116950.0,129467.0,125300.0,126500.0,124800.0,127433.0,131600.0,136950.0,149650.0,152150.0,151650.0,144317.0,140150.0,137667.0,137667.0,136833.0
394601,858,"Forrest City, AR",msa,AR,95833.0,96042.0,95833.0,96250.0,96667.0,94250.0,93833.0,92167.0,94333.0,93483.0,94317.0,93300.0,92317.0,92900.0,93750.0,98417.0,100317.0,105317.0,104967.0,107483.0,105483.0,106333.0,104317.0,99650.0,95233.0,90550.0,90550.0,93267.0,,109125.0,109158.0,103342.0,101650.0,105650.0,107150.0,104417.0,96750.0,93583.0,103833.0,103817.0,98317.0,88967.0,97467.0,109300.0,119483.0,121167.0,122333.0,116333.0,112833.0,109967.0,112633.0,114600.0,116633.0,119933.0,123267.0,119600.0,113800.0,103833.0,104167.0
753884,859,"Hailey, ID",msa,ID,937167.0,924833.0,882333.0,855333.0,862000.0,871333.0,881333.0,891333.0,924667.0,956667.0,972500.0,987500.0,1039167.0,1046667.0,1014833.0,959000.0,953000.0,986167.0,984500.0,988500.0,1025500.0,1098667.0,1189000.0,1202333.0,1101667.0,1081667.0,997917.0,1032250.0,1023917.0,1107667.0,1191667.0,1195000.0,1195000.0,1176667.0,1164167.0,1105833.0,965833.0,803000.0,761167.0,827833.0,1039833.0,1087333.0,1144667.0,1046333.0,1031333.0,1057000.0,1020333.0,1066333.0,918000.0,846333.0,716333.0,788333.0,896667.0,997500.0,1049167.0,1086667.0,1262500.0,1464833.0,1719000.0
394869,860,"Moberly, MO",msa,MO,103683.0,108783.0,114950.0,109117.0,104183.0,97167.0,94667.0,97900.0,109900.0,124900.0,133233.0,136600.0,136617.0,141400.0,142567.0,142917.0,139800.0,135267.0,133750.0,131303.0,126986.0,120969.0,120017.0,124333.0,129867.0,133300.0,136633.0,138300.0,136633.0,133333.0,129999.0,129983.0,128316.0,124283.0,120800.0,122466.0,132816.0,142233.0,157233.0,163400.0,160783.0,150783.0,141600.0,140767.0,137417.0,138617.0,141150.0,142400.0,144533.0,145950.0,153050.0,153083.0,158333.0,161633.0,166300.0,169800.0,163167.0,166833.0,167500.0
394322,861,"Altus, OK",msa,OK,136633.0,143300.0,146483.0,148983.0,146483.0,145000.0,145133.0,147600.0,147600.0,146467.0,144817.0,144117.0,144283.0,142633.0,142633.0,142300.0,142117.0,140967.0,138467.0,136633.0,133483.0,129617.0,127283.0,125617.0,127283.0,129933.0,136600.0,139133.0,143833.0,147167.0,152333.0,151067.0,145733.0,141400.0,139333.0,143000.0,143400.0,133733.0,130717.0,136133.0,156117.0,168433.0,167950.0,165883.0,165217.0,163217.0,161967.0,159817.0,169800.0,176467.0,173317.0,165000.0,156667.0,156633.0,159967.0,171383.0,174750.0,163083.0,140567.0
394529,862,"Deming, NM",msa,NM,125650.0,125983.0,126950.0,126300.0,127217.0,126250.0,126417.0,126833.0,127833.0,128000.0,126333.0,128633.0,129800.0,131467.0,130500.0,132333.0,134167.0,136833.0,139917.0,141417.0,141417.0,140000.0,140000.0,140750.0,144083.0,152900.0,160816.0,166149.0,160233.0,154233.0,153900.0,156817.0,159133.0,160283.0,164633.0,166633.0,165483.0,164317.0,163983.0,168650.0,172817.0,179167.0,181917.0,181750.0,179558.0,175458.0,177292.0,176450.0,180550.0,189050.0,195417.0,183000.0,174667.0,174992.0,188825.0,187142.0,207150.0,202983.0,210333.0
845169,863,"Rockport, TX",msa,TX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,522300.0
395236,865,"Woodward, OK",msa,OK,158500.0,158667.0,161833.0,164333.0,167000.0,163833.0,157167.0,153333.0,155000.0,158833.0,163483.0,167817.0,172150.0,174000.0,173833.0,172000.0,167133.0,162950.0,157617.0,153817.0,150167.0,146667.0,145500.0,145500.0,148000.0,149667.0,150000.0,149983.0,150817.0,150650.0,146667.0,142500.0,141583.0,138917.0,136400.0,126470.0,119637.0,112987.0,112317.0,114150.0,116633.0,118317.0,119558.0,118741.0,118741.0,119075.0,118241.0,114908.0,115000.0,118333.0,125000.0,127000.0,127083.0,126583.0,127667.0,129083.0,132750.0,132917.0,133917.0
394818,866,"Magnolia, AR",msa,AR,152333.0,152333.0,155917.0,158750.0,157000.0,154500.0,152733.0,152983.0,154567.0,162167.0,170333.0,177667.0,175667.0,173333.0,171000.0,168817.0,158117.0,156267.0,157783.0,166150.0,164000.0,160000.0,161333.0,156233.0,152967.0,144933.0,151700.0,156300.0,161583.0,162750.0,168083.0,172833.0,175000.0,174167.0,172467.0,169133.0,164300.0,154333.0,145150.0,142233.0,140550.0,138033.0,139267.0,145117.0,156483.0,160500.0,179633.0,181633.0,198267.0,201617.0,210767.0,212300.0,200650.0,191500.0,184000.0,184833.0,193167.0,197250.0,196417.0
